27.30000000000000071 0.0002072733 0.0001949367 0.0002843752 0.001428457 0.001473159 0.001364156 
27.40000000000000213 0.0001984386 0.0002025672 0.0002861084 0.001395097 0.001486657 0.001236419 
27.5 0.0001990754 0.0002040554 0.0002846808 0.001368025 0.001480498 0.001310901 
27.60000000000000142 0.0002029321 0.0002033154 0.0002854378 0.001412101 0.001471116 0.0012954 
27.70000000000000284 0.000200049 0.0001988561 0.0002769571 0.001396928 0.001425753 0.001253864 
27.80000000000000071 0.0002035634 0.000198202 0.0002852354 0.001389728 0.001465917 0.001241697 
27.90000000000000213 0.0001931546 0.0001898981 0.0002771371 0.001458108 0.001419222 0.001305619 
28 0.0001954172 0.0001960195 0.0002657522 0.001398278 0.001454212 0.001272181 
28.10000000000000142 0.0001958428 0.0001940894 0.0002819179 0.001397703 0.001442115 0.001302697 
28.20000000000000284 0.0002014415 0.0001946499 0.0002777639 0.001368041 0.001396574 0.001284673 
28.30000000000000071 0.0001962047 0.0001887409 0.0002763552 0.001335505 0.001484068 0.001304848 
28.40000000000000213 0.000190735 0.000197663 0.0002843639 0.001312737 0.001428995 0.001291645 
28.5 0.0002034769 0.0001933467 0.0002774294 0.00130988 0.001456523 0.001288113 
28.60000000000000142 0.0002006704 0.0001950234 0.0002789957 0.001327999 0.001487408 0.001295104 
28.70000000000000284 0.0002024575 0.0002012997 0.0002859111 0.001300197 0.001446649 0.001257405 
28.80000000000000071 0.0002047093 0.0002020798 0.0002847873 0.001324372 0.001445539 0.00129312 
28.90000000000000213 0.0002053698 0.0001941083 0.0002794737 0.001291066 0.001457265 0.001238059 
29 0.0001938417 0.000198321 0.0002767035 0.001344337 0.001389661 0.001304475 
29.10000000000000142 0.0001978232 0.0001966299 0.0002901212 0.001337151 0.001420895 0.001275372 
29.20000000000000284 0.0001926778 0.0001979897 0.0002750149 0.001340741 0.001417666 0.001315254 
29.30000000000000071 0.0002021334 0.0001924827 0.0002764966 0.001356912 0.001452063 0.001281142 
29.40000000000000213 0.0001957235 0.0001888391 0.000269967 0.001341958 0.001443615 0.001244666 
